polygon
1
	73.6306677	39.4712522
	73.63174	39.4717773
	73.6324731	39.4718723
	73.6332722	39.4720401
	73.6343139	39.4726441
	73.634921	39.4732479
	73.6371837	39.4739447
	73.6380065	39.474061
	73.6388441	39.474025
	73.6408935	39.4740686
	73.6415293	39.4742749
	73.6428524	39.4743934
	73.6435823	39.4743024
	73.6448144	39.4737571
	73.6458536	39.4734834
	73.646333	39.4733124
	73.6467825	39.4732909
	73.6482496	39.472648
	73.6486352	39.4727162
	73.6494236	39.472509
	73.6500535	39.472414
	73.6503094	39.4722789
	73.6506006	39.4718986
	73.6511604	39.4715886
	73.6523362	39.4711207
	73.6528056	39.4708367
	73.6529425	39.4705535
	73.6529834	39.4700695
	73.6528994	39.4692578
	73.6534425	39.4693386
	73.6586249	39.4707305
	73.6595351	39.4711029
	73.6600373	39.4713955
	73.6605762	39.4713878
	73.6621589	39.4719675
	73.6628438	39.4719323
	73.6632183	39.4719876
	73.6639527	39.471764
	73.6646557	39.471629
	73.6653263	39.471299
	73.6655534	39.4709714
	73.6661346	39.4705294
	73.6665066	39.4700869
	73.6669514	39.4693133
	73.6686023	39.4671105
	73.6691645	39.4661227
	73.6701759	39.4651905
	73.6707298	39.4644526
	73.6721823	39.4641057
	73.6731912	39.4640022
	73.6737204	39.4638037
	73.6744602	39.4633132
	73.6750467	39.4630888
	73.67649	39.4631497
	73.6780226	39.4630595
	73.6788736	39.4627058
	73.6798496	39.4627211
	73.6807247	39.4630282
	73.6810171	39.4629895
	73.6815203	39.4631093
	73.6819974	39.4630941
	73.6829232	39.4636443
	73.6830002	39.4640042
	73.6835321	39.4642547
	73.6841646	39.4642211
	73.6848223	39.4646821
	73.6853637	39.4648275
	73.6856791	39.4648298
	73.6860299	39.4646937
	73.6865165	39.4647186
	73.6868538	39.4648781
	73.6876012	39.465013
	73.688033	39.4650343
	73.6884802	39.465139
	73.6887976	39.465503
	73.6895592	39.465647
	73.6903475	39.4655841
	73.6909077	39.4654153
	73.6910958	39.4652956
	73.6932546	39.4649605
	73.6936872	39.4652486
	73.6943161	39.4655591
	73.6947097	39.4658951
	73.6950492	39.4659702
	73.6955597	39.4659332
	73.6960596	39.465566
	73.6966145	39.465293
	73.6968952	39.4650616
	73.6973133	39.4649306
	73.6974293	39.464821
	73.6983039	39.4645733
	73.6984827	39.4647033
	73.6987893	39.4646202
	73.699245	39.464347
	73.6996223	39.4643165
	73.7002904	39.464134
	73.7006206	39.4637641
	73.7010508	39.4635387
	73.7014971	39.4634456
	73.7023333	39.4635739
	73.7025524	39.4634876
	73.7035637	39.463565
	73.7039452	39.4636763
	73.7043328	39.4638709
	73.7047041	39.4639194
	73.7054755	39.463951
	73.70772	39.4637491
	73.7082904	39.463746
	73.7086789	39.4636077
	73.7091553	39.4633588
	73.7104617	39.4633277
	73.7111771	39.4630226
	73.7116071	39.4629214
	73.7118236	39.4629219
	73.7121008	39.4626986
	73.7127068	39.4625097
	73.7128258	39.4623138
	73.7128467	39.4621756
	73.7129965	39.4620053
	73.7131898	39.4619215
	73.7133442	39.4617466
	73.7138087	39.4615213
	73.7142361	39.4614735
	73.7147184	39.4617154
	73.7149775	39.4617082
	73.7153683	39.4615461
	73.7156644	39.4614928
	73.7184591	39.4616681
	73.7187928	39.461634
	73.7192058	39.4614529
	73.7201401	39.4612884
	73.7209007	39.4612203
	73.7215006	39.4610956
	73.7217733	39.4611728
	73.7221101	39.4610914
	73.7224032	39.4611222
	73.7230449	39.4610779
	73.7234622	39.4611295
	73.7238655	39.4613288
	73.7244316	39.4613313
	73.7246915	39.4612166
	73.7250187	39.461156
	73.7252299	39.4609711
	73.725644	39.4609028
	73.7268358	39.4611691
	73.727123	39.4612766
	73.7287452	39.4613855
	73.7294207	39.4615421
	73.7299214	39.4614725
	73.7305336	39.4616374
	73.7313298	39.4615331
	73.732086	39.4613391
	73.7326134	39.4613373
	73.7334132	39.4613979
	73.7340025	39.4616182
	73.7345731	39.4616991
	73.7352379	39.4613972
	73.7357424	39.461299
	73.7362733	39.4613774
	73.7371552	39.4617559
	73.7377646	39.4618461
	73.7383898	39.4618048
	73.7390011	39.4619268
	73.7391443	39.4618511
	73.7395007	39.4619578
	73.7403338	39.4619848
	73.7408029	39.4622257
	73.7412327	39.4622522
	73.7416668	39.4624346
	73.7422937	39.4625697
	73.7429548	39.4626544
	73.7433932	39.4625689
	73.7441282	39.4625949
	73.7448006	39.4625584
	73.7460007	39.4627594
	73.7465442	39.4627252
	73.747221	39.4627971
	73.7476235	39.4627486
	73.7479444	39.4628935
	73.7486845	39.4628873
	73.7490935	39.4627741
	73.7499958	39.4627009
	73.7503679	39.4625681
	73.7508859	39.4625898
	73.7514664	39.4628046
	73.7518691	39.462735
	73.7523509	39.4628325
	73.7528709	39.4630179
	73.7535223	39.4630199
	73.7539103	39.4628776
	73.7545177	39.4624005
	73.754863	39.4625374
	73.7551318	39.46271
	73.7555909	39.4624015
	73.7559845	39.4624179
	73.7568218	39.4623511
	73.7569812	39.4625343
	73.7573289	39.4625659
	73.7583032	39.4631177
	73.7587699	39.4631833
	73.7598268	39.4629964
	73.7603188	39.4631183
	73.7607761	39.4633282
	73.7611806	39.4632964
	73.7618394	39.4634382
	73.76246	39.4636639
	73.7629214	39.4636506
	73.7638763	39.4639908
	73.7651363	39.4643359
	73.7658923	39.4644206
	73.7668039	39.4647344
	73.7676531	39.4650926
	73.7678642	39.4654546
	73.7682239	39.4656709
	73.7685744	39.4657095
	73.768993	39.4656706
	73.7701224	39.4659895
	73.7707424	39.4659843
	73.7714802	39.4661928
	73.7719324	39.4662716
	73.7724579	39.4665747
	73.7728693	39.4667401
	73.773624	39.4668667
	73.7738814	39.466792
	73.7745223	39.4668906
	73.7755342	39.4673761
	73.7765724	39.4676795
	73.7769503	39.4680776
	73.7772933	39.4682522
	73.7789233	39.4682883
	73.7792768	39.4683557
	73.780293	39.4683049
	73.7806473	39.4682097
	73.781039	39.468213
	73.7814901	39.4680874
	73.782468	39.4679101
	73.7829548	39.4679315
	73.7838556	39.468098
	73.7841142	39.4680535
	73.7846174	39.4680808
	73.7849862	39.4679963
	73.7854719	39.4680853
	73.7855948	39.4681444
	73.7859351	39.4681691
	73.7870612	39.468475
	73.7874777	39.46865
	73.7879646	39.4685892
	73.7883643	39.4687791
	73.789477	39.4691363
	73.7898452	39.4691086
	73.7907286	39.4689159
	73.7913141	39.4688541
	73.7914974	39.4687657
	73.7915709	39.4685882
	73.7918244	39.4684762
	73.7921433	39.4684512
	73.7922023	39.4683546
	73.7927825	39.46816
	73.7934405	39.4678254
	73.7938114	39.4677817
	73.7938461	39.4676158
	73.7938094	39.4673916
	73.7936155	39.4672449
	73.7935134	39.4670429
	73.7932007	39.4667997
	73.7931987	39.466477
	73.7933178	39.4663
	73.7934772	39.4662821
	73.7937926	39.4663551
	73.7941997	39.4662899
	73.7946427	39.466339
	73.7951549	39.4665108
	73.7961162	39.4666361
	73.7965688	39.4667653
	73.7969313	39.4667839
	73.7973327	39.4667335
	73.7975059	39.4666657
	73.7976869	39.4666686
	73.7978582	39.4667361
	73.7980823	39.4667392
	73.7988877	39.4670314
	73.7991362	39.467031
	73.7994346	39.4670908
	73.7998348	39.4670722
	73.8002105	39.4671493
	73.8003968	39.4671969
	73.800603	39.4673361
	73.8007769	39.4673922
	73.8009445	39.4674147
	73.8012983	39.467344
	73.8017792	39.4675027
	73.8025424	39.4675798
	73.803084	39.4677274
	73.8034432	39.46788
	73.8036084	39.4678809
	73.8036489	39.4677965
	73.8038052	39.4677947
	73.8042571	39.4679338
	73.8046243	39.4679481
	73.8051019	39.4678457
	73.8054541	39.4679212
	73.8058305	39.4679123
	73.8060316	39.4679506
	73.8062862	39.4680681
	73.80651	39.4682396
	73.806696	39.4682422
	73.8072501	39.468752
	73.8076301	39.4687255
	73.8077332	39.4687812
	73.807936	39.4687276
	73.8089221	39.4686348
	73.8099727	39.4682621
	73.8102617	39.4680624
	73.8105082	39.4679589
	73.8106759	39.4679109
	73.8108554	39.4679225
	73.8111551	39.4681044
	73.8114751	39.468218
	73.8121891	39.46835
	73.8123999	39.468485
	73.8127456	39.4685335
	73.8133796	39.4685245
	73.8135182	39.4686578
	73.8137684	39.4687184
	73.8138914	39.4689122
	73.81415	39.4690929
	73.8147238	39.469327
	73.814981	39.469623
	73.8159913	39.4697753
	73.8166238	39.469944
	73.8169448	39.4701253
	73.817386	39.4702963
	73.8176674	39.4703524
	73.818366	39.4703341
	73.8188858	39.4704632
	73.819482	39.4704687
	73.8197669	39.4704229
	73.8198891	39.4703847
	73.8203761	39.4699813
	73.8207161	39.4699447
	73.8212962	39.4696718
	73.8217867	39.4695301
	73.8227981	39.469617
	73.8234462	39.4697379
	73.8235943	39.469813
	73.8237596	39.4698295
	73.8238685	39.469949
	73.8240308	39.4699866
	73.8244148	39.4697312
	73.8246006	39.4697253
	73.8246571	39.4698257
	73.8247776	39.4698741
	73.8252362	39.4698229
	73.8257065	39.4698821
	73.8261818	39.4700117
	73.826922	39.4705558
	73.8274546	39.4707569
	73.8282098	39.4710018
	73.82925	39.4711471
	73.8296909	39.4711672
	73.8302782	39.4713055
	73.8304292	39.4715285
	73.8306944	39.4716149
	73.830999	39.4715536
	73.8317525	39.4719319
	73.8320522	39.4719479
	73.8325383	39.4722158
	73.8328783	39.4723212
	73.8330422	39.4722678
	73.8336378	39.4722541
	73.8340373	39.4721231
	73.8346038	39.4720593
	73.8350673	39.4721823
	73.8354635	39.4722255
	73.8362215	39.4721907
	73.8363168	39.4723803
	73.8370083	39.4724182
	73.8380578	39.4727268
	73.8391639	39.473417
	73.8394439	39.4736858
	73.8395482	39.473914
	73.8404395	39.4742364
	73.8412511	39.4744417
	73.8417459	39.4746921
	73.8421687	39.4752456
	73.8424058	39.4753402
	73.8425476	39.4755956
	73.8428449	39.4757737
	73.8429272	39.4759583
	73.8433101	39.4761448
	73.8435663	39.4763581
	73.8438952	39.4770381
	73.8439897	39.4771285
	73.8444871	39.4772111
	73.8447484	39.4773031
	73.8454399	39.4771978
	73.8456937	39.4772255
	73.8466966	39.4774971
	73.8472849	39.4774172
	73.8474866	39.4775544
	73.8473426	39.4777283
	73.8473887	39.4778065
	73.8474471	39.477875
	73.8476176	39.4778603
	73.8476666	39.4779759
	73.847547	39.4781653
	73.8475553	39.4782664
	73.8481694	39.478224
	73.8489855	39.4778565
	73.84918	39.4776732
	73.8493769	39.4775675
	73.8499834	39.4773842
	73.8503578	39.4773463
	73.850573	39.4774929
	73.8505932	39.4776282
	73.8508562	39.4776126
	73.8510871	39.477528
	73.8518227	39.4776091
	73.8521601	39.4775221
	73.8525724	39.4776458
	73.8533731	39.4780379
	73.853823	39.4781724
	73.8541991	39.4782445
	73.8547308	39.4782438
	73.8549651	39.4782945
	73.855285	39.4785652
	73.8557383	39.478846
	73.8566691	39.4792752
	73.8569099	39.4794894
	73.8573524	39.4797517
	73.857972	39.4799733
	73.8579714	39.4801254
	73.858103	39.4803115
	73.8584832	39.4803529
	73.8590913	39.4806089
	73.8603005	39.4809278
	73.8608326	39.4809753
	73.861017	39.4809094
	73.8613931	39.4809329
	73.8617759	39.4810137
	73.8619463	39.4811461
	73.8622227	39.4810782
	73.8624636	39.481171
	73.8628347	39.4811655
	73.8632124	39.4813924
	73.8635813	39.4813774
	73.8640739	39.4814982
	73.8642909	39.481506
	73.8646781	39.4813964
	73.8654507	39.4813363
	73.865822	39.4813691
	73.8664373	39.4813187
	73.8668896	39.4814257
	73.8677207	39.4814835
	73.8680787	39.4813804
	73.8684845	39.4814011
	73.8691492	39.481545
	73.8692738	39.4815011
	73.8695132	39.4817354
	73.8702707	39.481847
	73.8704404	39.4820195
	73.8706881	39.4820935
	73.8710308	39.4823101
	73.8712922	39.4823591
	73.8713031	39.4825285
	73.8717231	39.4824273
	73.8726841	39.4827731
	73.8731258	39.4827883
	73.8735564	39.4829103
	73.8738476	39.4828942
	73.8739525	39.4831963
	73.874148	39.4834389
	73.8742619	39.4843494
	73.8744484	39.48471
	73.8744524	39.4848826
	73.87454	39.4850237
	73.8746536	39.4857953
	73.8746056	39.4864131
	73.8742897	39.48701
	73.8743453	39.4876215
	73.8750989	39.4887661
	73.8751947	39.4890998
	73.8755606	39.4897214
	73.8755194	39.4901453
	73.8754022	39.4904699
	73.8756721	39.491509
	73.8760915	39.4918949
	73.8766386	39.4927605
	73.8771048	39.4940176
	73.8770753	39.4950309
	73.875551	39.4962077
	73.875417	39.496522
	73.8741327	39.4967655
	73.8735374	39.497106
	73.8727659	39.4973604
	73.8720551	39.4977774
	73.8717787	39.4981491
	73.871016	39.4985451
	73.8707095	39.4989063
	73.8705124	39.4990641
	73.8707555	39.4993043
	73.8710162	39.4994315
	73.8708567	39.5000595
	73.8709821	39.5003667
	73.8714427	39.5009482
	73.8716739	39.5013712
	73.8721589	39.5019809
	73.8725573	39.5027725
	73.8729694	39.5031589
	73.8734623	39.5034511
	73.8735253	39.5036203
	73.8738768	39.5038546
	73.8740516	39.5041642
	73.8739812	39.504671
	73.8737753	39.5052146
	73.87394	39.5054608
	73.8740846	39.5067834
	73.8734374	39.5072024
	73.8730356	39.5080376
	73.8729424	39.5084755
	73.8730144	39.5089055
	73.8728847	39.5092019
	73.8732492	39.5120092
	73.872997	39.5130622
	73.8735208	39.5135691
	73.8741385	39.5140139
	73.875184	39.5146653
	73.8755529	39.5151095
	73.8775752	39.5163274
	73.8793117	39.5174907
	73.8800214	39.5181092
	73.8805693	39.5183696
	73.8807613	39.5185867
	73.8811562	39.5188147
	73.8814974	39.5192747
	73.8815028	39.5198585
	73.8812538	39.5207623
	73.8810745	39.5216969
	73.8810116	39.5228875
	73.8813665	39.5229754
	73.882073	39.5235899
	73.8824047	39.5238078
	73.8828193	39.5239522
	73.883303	39.5242639
	73.8835047	39.5242848
	73.884075	39.5241582
	73.8843397	39.5241968
	73.8847398	39.5244042
	73.8849583	39.5246386
	73.8861197	39.5249216
	73.8876718	39.5251117
	73.8884445	39.5251228
	73.8885326	39.5252056
	73.8883042	39.5254095
	73.8882057	39.5257424
	73.8878985	39.5259916
	73.8877797	39.5262085
	73.8875772	39.5263754
	73.8873482	39.5273783
	73.8876792	39.5277139
	73.8880037	39.5282883
	73.8888116	39.5292603
	73.88894	39.5304982
	73.8895071	39.5309576
	73.8900432	39.5312288
	73.8902738	39.5314495
	73.8903899	39.5319034
	73.8909028	39.5322361
	73.8911421	39.5324815
	73.8912057	39.5328548
	73.8914066	39.5331614
	73.8920375	39.5336783
	73.8903177	39.5347418
	73.8894548	39.5351359
	73.888886	39.5357231
	73.8883061	39.5365198
	73.8880174	39.5367012
	73.8877928	39.5374585
	73.8872774	39.5377921
	73.8868897	39.5379624
	73.8862668	39.5381397
	73.8854343	39.538601
	73.884964	39.5386328
	73.8839772	39.5386003
	73.8836794	39.5386281
	73.8833185	39.5387323
	73.8827282	39.5394451
	73.8822816	39.5398831
	73.8817172	39.5401293
	73.8815174	39.5404033
	73.8809024	39.5407655
	73.8804767	39.5410961
	73.8800505	39.5415393
	73.8796828	39.5417146
	73.8790476	39.5419078
	73.8788033	39.5422042
	73.8782505	39.5422604
	73.8780483	39.5425237
	73.878107	39.5429625
	73.8783317	39.5431187
	73.8785424	39.5433696
	73.8792257	39.5436643
	73.8795424	39.5439928
	73.8799069	39.5444466
	73.8800468	39.5448151
	73.8800683	39.5451315
	73.8802169	39.5453552
	73.8816159	39.5457044
	73.8821189	39.5457648
	73.8829629	39.5459776
	73.8851582	39.546232
	73.8864275	39.5465676
	73.888007	39.5473844
	73.8885422	39.5480045
	73.8888242	39.548483
	73.8895979	39.5488394
	73.8900656	39.5494205
	73.8903252	39.5517701
	73.8907591	39.5525332
	73.8911945	39.5535672
	73.8914053	39.5542098
	73.8914863	39.5547639
	73.8917222	39.555229
	73.8925823	39.5557812
	73.8935999	39.5558014
	73.8948393	39.5555552
	73.8966436	39.5553725
	73.8977855	39.5554395
	73.8986918	39.5556627
	73.8996174	39.5557586
	73.9008784	39.5557507
	73.901612	39.5559477
	73.9025885	39.5570011
	73.9035653	39.5575787
	73.9039894	39.5579431
	73.9042537	39.5586542
	73.9047447	39.5589521
	73.9050295	39.5595314
	73.9055102	39.5609508
	73.9068314	39.5611666
	73.9079161	39.5615863
	73.9087982	39.5615399
	73.9102995	39.5619212
	73.9113153	39.5625946
	73.9140513	39.5633702
	73.9143888	39.5646927
	73.915481	39.5674937
	73.9159143	39.5684683
	73.9159864	39.5691756
	73.9163566	39.5706693
	73.9141997	39.5742378
	73.9137942	39.5745061
	73.9136018	39.5748618
	73.9133706	39.5756731
	73.9130755	39.5761356
	73.9127969	39.576933
	73.9129247	39.577823
	73.9128026	39.5781766
	73.9130113	39.5786693
	73.9130408	39.579307
	73.9128315	39.5804577
	73.913151	39.5816006
	73.913691	39.5820529
	73.9138064	39.5822702
	73.9141402	39.5824306
	73.9142341	39.5829605
	73.9147178	39.5837792
	73.9148988	39.5838962
	73.9140871	39.5843006
	73.9137676	39.5845695
	73.9131841	39.5847614
	73.9131931	39.5848715
	73.9131148	39.5850392
	73.9129157	39.5851754
	73.9128694	39.5852895
	73.912715	39.5853562
	73.9127602	39.5855007
	73.9125022	39.5857916
	73.9121752	39.5859693
	73.9118573	39.5860797
	73.9114656	39.5860997
	73.9113129	39.5861874
	73.9108364	39.5861995
	73.9106663	39.5863081
	73.9103428	39.5874233
	73.9103799	39.5877491
	73.9105912	39.588224
	73.9106224	39.5888319
	73.9107375	39.5892375
	73.9106577	39.5895307
	73.9108019	39.5902188
	73.9109137	39.5903896
	73.9110012	39.5907359
	73.9111016	39.5908494
	73.9116291	39.5910931
	73.9120442	39.5914359
	73.9122366	39.5915098
	73.912296	39.5916373
	73.9123892	39.5916933
	73.9130708	39.5919836
	73.9135952	39.5917176
	73.9142241	39.5915063
	73.9153776	39.591489
	73.9159575	39.5913847
	73.9162528	39.5913838
	73.9163229	39.5914822
	73.9167011	39.5916132
	73.9172191	39.591926
	73.9175285	39.5919877
	73.9176454	39.5919568
	73.9177938	39.5916802
	73.9181263	39.5916148
	73.9185556	39.5917834
	73.9188572	39.5918417
	73.919315	39.5920322
	73.9194615	39.5919427
	73.919786	39.5918519
	73.9199443	39.5918656
	73.9202099	39.5919804
	73.9204883	39.592586
	73.9213478	39.5931648
	73.9219831	39.5933287
	73.9222395	39.5935185
	73.922624	39.5935976
	73.9243795	39.5941816
	73.9259181	39.594226
	73.9269515	39.594358
	73.9283469	39.5940595
	73.9288932	39.593797
	73.929444	39.593424
	73.930347	39.5930174
	73.9313121	39.592676
	73.9317063	39.5926088
	73.9326	39.5923151
	73.9332035	39.5924362
	73.9338479	39.5927454
	73.9347065	39.5934451
	73.9352383	39.5940275
	73.9358379	39.5953675
	73.9361764	39.5957135
	73.936086	39.5959672
	73.9360529	39.5963452
	73.9361983	39.5970547
	73.9363734	39.5973482
	73.936775	39.5977392
	73.9373728	39.5975937
	73.9378794	39.5975808
	73.9386388	39.5976603
	73.9397983	39.5980932
	73.9418907	39.5984453
	73.9447599	39.5986745
	73.9454978	39.5987983
	73.9457301	39.5987609
	73.9462566	39.5981818
	73.9471356	39.59791
	73.9472356	39.5976509
	73.9473308	39.5976053
	73.9473835	39.5973684
	73.947588	39.5980319
	73.9479131	39.5994872
	73.948698	39.6039682
	73.9486632	39.6050003
	73.9483828	39.6060089
	73.9474786	39.6066537
	73.9472911	39.6072167
	73.9466574	39.6080191
	73.946665	39.6081898
	73.9464959	39.6083507
	73.9462817	39.6084576
	73.9461	39.6087205
	73.9455704	39.6099207
	73.9454187	39.6104191
	73.9453136	39.6105704
	73.9452995	39.6107257
	73.9449807	39.6111271
	73.9449783	39.611257
	73.9450819	39.6113129
	73.9453358	39.6118102
	73.9452668	39.6119426
	73.9452889	39.6120975
	73.9449916	39.612158
	73.9448985	39.6122446
	73.9450054	39.6124799
	73.9453166	39.6126028
	73.9453196	39.6126897
	73.9451477	39.6127911
	73.9452826	39.6130458
	73.9452809	39.6131809
	73.9453866	39.6132938
	73.9453351	39.6133669
	73.9453938	39.6135412
	73.9459206	39.6139645
	73.9460671	39.614237
	73.9458161	39.6144853
	73.9457144	39.6147475
	73.9456871	39.6150408
	73.9458281	39.6152877
	73.9458809	39.6154783
	73.9458056	39.6156419
	73.9460426	39.6160657
	73.9460108	39.6161042
	73.9460832	39.6164441
	73.9455155	39.6166132
	73.9455253	39.6166614
	73.9457261	39.6167697
	73.9457024	39.6168133
	73.9455169	39.6168293
	73.9454872	39.6169096
	73.9460133	39.6173156
	73.9460666	39.6174589
	73.9462398	39.6175134
	73.9463428	39.6177074
	73.9472065	39.6180442
	73.9475981	39.6183469
	73.9480332	39.6185131
	73.9482508	39.6186782
	73.9482639	39.6187917
	73.9481712	39.6190409
	73.9483663	39.6196359
	73.9483432	39.6201409
	73.9484031	39.6205604
	73.9485954	39.6208434
	73.9486481	39.6210952
	73.9489167	39.6212379
	73.9490157	39.621388
	73.9490409	39.6218845
	73.9488824	39.6221804
	73.9486355	39.6223484
	73.9484664	39.6223949
	73.9484116	39.6224416
	73.9484189	39.6225537
	73.9482001	39.6226519
	73.9481916	39.6228072
	73.9482553	39.622913
	73.9481766	39.6230033
	73.9482837	39.62346
	73.9481745	39.6235952
	73.9479999	39.6236638
	73.9478834	39.623844
	73.9478107	39.6241867
	73.9475758	39.6243397
	73.9475512	39.6245984
	73.9476704	39.6249127
	73.9476456	39.6250165
	73.9475438	39.6252347
	73.9472672	39.6254618
	73.9471598	39.6256541
	73.9471855	39.6257755
	73.9473703	39.6259644
	73.9473666	39.6260245
	73.9472424	39.6261915
	73.9470436	39.6262333
	73.946929	39.6265426
	73.9469278	39.6268937
	73.9468331	39.6269207
	73.9466696	39.6268495
	73.9465814	39.626886
	73.9462688	39.6272134
	73.9461657	39.627258
	73.9459091	39.6272262
	73.9456376	39.6270746
	73.9454234	39.6272455
	73.9453565	39.6275356
	73.9452568	39.6276503
	73.9449642	39.6277538
	73.9448446	39.628002
	73.9445679	39.6281429
	73.9445028	39.628246
	73.9445124	39.6283763
	73.9444149	39.6284007
	73.9440348	39.6283201
	73.9437601	39.6284286
	73.9435782	39.6288129
	73.9435563	39.6291003
	73.9437678	39.6297491
	73.9435532	39.6298843
	73.9434426	39.6301508
	73.9431309	39.6302899
	73.9424208	39.630434
	73.9419353	39.6303016
	73.9417128	39.6303335
	73.9414526	39.6304359
	73.9412045	39.6306273
	73.9409813	39.6310748
	73.9408489	39.6320179
	73.9407354	39.6322798
	73.9409528	39.6326199
	73.940949	39.633102
	73.9412926	39.6336383
	73.9413442	39.6339305
	73.9415571	39.6340478
	73.941571	39.6341312
	73.9419114	39.6343376
	73.9420467	39.6343823
	73.9422099	39.634353
	73.942283	39.6345635
	73.9422177	39.6346972
	73.9422885	39.6348623
	73.9422025	39.6349897
	73.9422727	39.6351843
	73.9422316	39.6352785
	73.9420145	39.6353481
	73.9417942	39.6355879
	73.9416473	39.6356539
	73.9415262	39.6358581
	73.9414467	39.6361237
	73.9414527	39.6364166
	73.9413403	39.6365319
	73.941378	39.6367369
	73.9413272	39.6368554
	73.9412285	39.6369074
	73.9412067	39.6370243
	73.9412649	39.6374532
	73.9413682	39.6375615
	73.9413884	39.6378332
	73.9412396	39.637947
	73.9410006	39.6382857
	73.9409031	39.6383115
	73.9407808	39.6385009
	73.9410257	39.6389004
	73.9410155	39.6390897
	73.9411154	39.6393161
	73.9414049	39.6396035
	73.9415718	39.639991
	73.9414843	39.6406065
	73.9416153	39.6408117
	73.9415502	39.6410419
	73.9409928	39.6415982
	73.9409336	39.6418787
	73.940841	39.6419362
	73.9404377	39.64202
	73.9402696	39.6422001
	73.9405786	39.6422898
	73.9404937	39.6423705
	73.9405361	39.6424879
	73.9404602	39.6425614
	73.9404259	39.6426112
	73.9404069	39.6428924
	73.9403164	39.6429992
	73.9403374	39.643445
	73.9404242	39.6435224
	73.9403689	39.6438742
	73.940404	39.643963
	73.9399813	39.6444772
	73.939951	39.6447588
	73.9398856	39.6448622
	73.9398866	39.6451216
	73.9399892	39.6452945
	73.9397542	39.645716
	73.9393894	39.6459212
	73.9393592	39.6460404
	73.9395013	39.6463702
	73.9394181	39.6467517
	73.9394818	39.6468426
	73.9391886	39.6472547
	73.9391805	39.6475518
	73.9392517	39.6476618
	73.9390006	39.6478523
	73.9390242	39.6481127
	73.9388619	39.6482496
	73.9388235	39.648344
	73.9388298	39.6487403
	73.9388939	39.6488824
