polygon
1
	6.6813307	45.0215521
	6.6816379	45.0216596
	6.6820606	45.0217975
	6.6823106	45.0218523
	6.683711	45.022016
	6.6839767	45.022017
	6.6849139	45.0219565
	6.6851513	45.0218712
	6.6871531	45.0214313
	6.6874883	45.0213672
	6.6885399	45.0212338
	6.6890638	45.0211637
	6.6918022	45.0206818
	6.6931001	45.0208782
	6.6961102	45.0208918
	6.6967136	45.0208984
	6.6968712	45.0209075
	6.6974943	45.0209619
	6.6978257	45.0209986
	6.698135	45.02103
	6.6987291	45.0211008
	6.6992677	45.0211651
	6.6997688	45.0212175
	6.6999822	45.0212379
	6.700698	45.0213059
	6.7009637	45.0213328
	6.7018653	45.021388
	6.7031856	45.0214248
	6.7040663	45.0214036
	6.7048891	45.0213751
	6.7057687	45.0213373
	6.7062601	45.0213102
	6.7077273	45.0211697
	6.7108725	45.0208689
	6.7151399	45.0204697
	6.7180774	45.0203462
	6.7211579	45.0208122
	6.7229012	45.0214517
	6.7248087	45.0215937
	6.7268933	45.0212379
	6.7313717	45.0196994
	6.7356598	45.0179498
	6.7372691	45.017858
	6.739122	45.0184048
	6.7414502	45.0179937
	6.7427484	45.0172596
	6.7444671	45.0170761
	6.7457117	45.0172793
	6.7474068	45.017431
	6.7482651	45.0161652
	6.7457642	45.0124768
	6.7451731	45.0119884
	6.7449982	45.0111108
	6.7461623	45.0098251
	6.7466451	45.0087503
	6.7474497	45.0080039
	6.7477463	45.006873
	6.7479911	45.0064758
	6.7480593	45.0062836
	6.7482338	45.0057874
	6.748244	45.0055266
	6.7483067	45.0052217
	6.7486117	45.0048857
	6.749265	45.0044035
	6.7499335	45.0038585
	6.7501257	45.0034843
	6.7502181	45.0024239
	6.7504642	45.0007229
	6.7504723	45.0006195
	6.750486	45.0004397
	6.7504201	45.0001774
	6.7505064	44.999594
	6.7507198	44.9990041
	6.7511202	44.9984988
	6.7514322	44.9979829
	6.7513093	44.9975574
	6.7509748	44.9967046
	6.7506378	44.9962389
	6.7503523	44.9961072
	6.7497778	44.9958438
	6.7482157	44.995561
	6.7464501	44.9952921
	6.7444895	44.9951453
	6.7428528	44.9948249
	6.7405552	44.9942123
	6.738802	44.9936285
	6.7374858	44.9935484
	6.7373504	44.9931227
	6.7373618	44.9921867
	6.7375577	44.9907593
	6.737894	44.9893386
	6.7414111	44.9890446
	6.7443728	44.9875355
	6.7463365	44.98633
	6.749384	44.984903
	6.750464	44.984143
	6.751207	44.983166
	6.751269	44.982916
	6.751276	44.9827129
	6.751134	44.9819509
	6.751976	44.97936
	6.751982	44.979317
	6.752201	44.978662
	6.75221	44.978619
	6.752446	44.977905
	6.752771	44.977496
	6.753054	44.977171
	6.753409	44.976729
	6.753864	44.976314
	6.755956	44.975187
	6.762271	44.972815
	6.762411	44.972689
	6.763419	44.971226
	6.763506	44.970769
	6.764887	44.964169
	6.765327	44.962125
	6.764902	44.9596
	6.763428	44.957249
	6.759308	44.950618
	6.758763	44.949833
	6.758521	44.948604
	6.758538	44.948071
	6.758002	44.9478
	6.756467	44.947019
	6.7563616	44.9465122
	6.7562813	44.9458265
	6.7540088	44.9459586
	6.7527896	44.9460162
	6.752898	44.943824
	6.7532	44.94311
	6.750611	44.941064
	6.746795	44.939161
	6.746749	44.939109
	6.7463889	44.9386559
	6.746274	44.938512
	6.7462669	44.9384999
	6.746168	44.938348
	6.7461039	44.9382499
	6.7460259	44.9381299
	6.745775	44.937746
	6.7457299	44.9376799
	6.7456879	44.9376169
	6.7456409	44.9375449
	6.7456169	44.9375109
	6.7455719	44.9374419
	6.7451059	44.9371939
	6.7449859	44.9371749
	6.7448769	44.9371879
	6.744768	44.937199
	6.744659	44.937207
	6.744644	44.937208
	6.744114	44.93724
	6.743808	44.936763
	6.743786	44.936662
	6.7436979	44.9362859
	6.7436659	44.9361449
	6.743663	44.936132
	6.743659	44.936114
	6.7439441	44.9360332
	6.744234	44.935951
	6.7445809	44.9358539
	6.7446099	44.9358239
	6.7446489	44.9357859
	6.7446959	44.9357429
	6.7447339	44.9357079
	6.7447749	44.9356709
	6.7448009	44.9356479
	6.744829	44.935623
	6.7449239	44.9356539
	6.7449619	44.9356649
	6.745103	44.935708
	6.7451329	44.9357179
	6.7452249	44.9357449
	6.7453819	44.9357929
	6.7454009	44.9357989
	6.7454559	44.9358149
	6.7455559	44.9358459
	6.7457559	44.9359069
	6.7458119	44.9359239
	6.74592	44.935957
	6.7461169	44.9360179
	6.7462729	44.9360639
	6.7463209	44.9360719
	6.7463489	44.9360769
	6.7464239	44.9360909
	6.7464519	44.9360949
	6.7464919	44.9361029
	6.7465239	44.9361059
	6.746578	44.936113
	6.7466319	44.9361229
	6.7467699	44.9361489
	6.7467729	44.9361499
	6.7468869	44.9361659
	6.7469029	44.9361689
	6.7469259	44.9361739
	6.746953	44.936179
	6.7471669	44.9361619
	6.7472039	44.9361589
	6.747291	44.936152
	6.7474759	44.9361359
	6.7475319	44.9361309
	6.7476009	44.9361269
	6.7476709	44.9361249
	6.7477249	44.9361219
	6.7477899	44.9361159
	6.747833	44.936113
	6.7479849	44.9361019
	6.7480579	44.9361459
	6.7481729	44.9362139
	6.7483399	44.9363139
	6.748496	44.936406
	6.7486489	44.9364959
	6.7487189	44.9365369
	6.7487369	44.9365489
	6.7488159	44.9365959
	6.7489669	44.9366849
	6.7489869	44.9366939
	6.7490089	44.9366679
	6.7490489	44.9366189
	6.7490649	44.9365999
	6.7491789	44.9364599
	6.7492499	44.9363729
	6.7492569	44.9363649
	6.7493469	44.9363949
	6.7494099	44.9364169
	6.749464	44.936435
	6.7494869	44.9364419
	6.7495129	44.9364519
	6.7495359	44.9364629
	6.7497269	44.9365929
	6.7497239	44.9366069
	6.7498249	44.9366689
	6.750008	44.936877
	6.7502159	44.9369829
	6.7504109	44.9370089
	6.7505299	44.9371439
	6.7506759	44.9371669
	6.7507269	44.9372219
	6.750814	44.937253
	6.7508989	44.9372889
	6.7509789	44.9373279
	6.7509869	44.9373309
	6.7510099	44.9373659
	6.7510129	44.9373719
	6.7510779	44.9374939
	6.751295	44.937665
	6.751538	44.937843
	6.7516599	44.9378819
	6.7517749	44.9379659
	6.75194	44.938035
	6.751966	44.938131
	6.752081	44.938063
	6.7520589	44.9380409
	6.7521259	44.9380029
	6.7521569	44.9380359
	6.7521939	44.9380389
	6.7523779	44.9380119
	6.752543	44.93807
	6.752758	44.93808
	6.753013	44.938097
	6.753602	44.938035
	6.753938	44.938083
	6.754215	44.93807
	6.7542209	44.9379499
	6.754253	44.937865
	6.7543319	44.9378129
	6.7543689	44.9377619
	6.7544149	44.9377159
	6.7545209	44.9377109
	6.7545559	44.9376929
	6.7547339	44.9377299
	6.754996	44.937748
	6.75542	44.937752
	6.755593	44.937757
	6.755904	44.937722
	6.7562579	44.9375899
	6.7564459	44.9374929
	6.756614	44.937399
	6.7568289	44.9373739
	6.7569499	44.9373829
	6.757215	44.937357
	6.7574649	44.9373289
	6.7576729	44.9372309
	6.7577599	44.9370969
	6.7578999	44.9368739
	6.757922	44.93683
	6.758057	44.936728
	6.758096	44.936618
	6.758157	44.936456
	6.758216	44.936354
	6.758488	44.93611
	6.7586489	44.9359649
	6.758762	44.935847
	6.759098	44.935696
	6.7591849	44.9356589
	6.759447	44.93555
	6.7595529	44.9354639
	6.7596009	44.9354129
	6.759705	44.934804
	6.7597909	44.9346739
	6.7603269	44.9342019
	6.7603489	44.9340969
	6.7606609	44.9338449
	6.7607099	44.9337839
	6.7607666	44.9335526
	6.7607617	44.9335066
	6.7607521	44.9334816
	6.7607242	44.9334536
	6.7607069	44.9334229
	6.7606709	44.9333659
	6.760649	44.933258
	6.7606739	44.9331009
	6.7608219	44.9328219
	6.7608089	44.9327699
	6.7606469	44.9326529
	6.7605369	44.9322839
	6.7604619	44.9321709
	6.7602729	44.93189
	6.7603249	44.93186
	6.7604749	44.9318569
	6.7605209	44.9318329
	6.7606319	44.9317219
	6.7608589	44.9314969
	6.7608459	44.9313249
	6.7609979	44.9310649
	6.7609379	44.9308229
	6.7607539	44.9305879
	6.7607149	44.9305709
	6.7606639	44.9305719
	6.7605209	44.9306319
	6.7602999	44.9307049
	6.7600659	44.9307439
	6.7593479	44.9307189
	6.7588909	44.9309339
	6.7586149	44.931047
	6.7583989	44.931113
	6.7581779	44.9311599
	6.7577589	44.9311739
	6.7573119	44.9311129
	6.7572349	44.9311089
	6.7571869	44.931131
	6.7569959	44.931287
	6.7566949	44.931522
	6.7564379	44.931703
	6.7562499	44.931802
	6.7553429	44.932047
	6.7552179	44.932073
	6.7544079	44.932063
	6.7541319	44.932059
	6.7539909	44.932032
	6.7539979	44.93202
	6.7541589	44.931744
	6.7541609	44.931738
	6.7546499	44.930163
	6.7532479	44.927262
	6.7519449	44.926261
	6.7500159	44.924044
	6.7486389	44.922365
	6.7484819	44.922126
	6.7487549	44.921653
	6.7488779	44.921396
	6.7489289	44.921239
	6.7490329	44.920949
	6.7491489	44.920662
	6.7491819	44.920594
	6.7492319	44.920517
	6.7492949	44.9204449
	6.7493229	44.9204159
	6.7493799	44.920372
	6.7494459	44.9203349
	6.7495189	44.9203049
	6.7501279	44.920106
	6.7506239	44.919972
	6.7506569	44.9199649
	6.7508339	44.919921
	6.7510069	44.9198689
	6.7510859	44.9198399
	6.7512699	44.9197789
	6.7514589	44.919728
	6.7515949	44.919688
	6.7517729	44.9196279
	6.7519439	44.9195589
	6.7521519	44.9194639
	6.7525089	44.9192919
	6.7525189	44.9192859
	6.7525899	44.9192389
	6.7526519	44.9191849
	6.7527029	44.9191259
	6.7527139	44.9190989
	6.7527449	44.9190059
	6.7527629	44.9189109
	6.7527759	44.9188449
	6.7527889	44.9187319
	6.7527889	44.9186199
	6.7527819	44.9182419
	6.7527659	44.9181629
	6.7527329	44.9180539
	6.7526169	44.9176349
	6.7526109	44.9176199
	6.7525809	44.9175679
	6.7525389	44.9175189
	6.7524879	44.9174759
	6.7524269	44.91744
	6.7520699	44.917251
	6.7521269	44.917096
	6.7521279	44.9170939
	6.7521339	44.9170589
	6.7521279	44.9170239
	6.7521089	44.9169909
	6.7519999	44.9169059
	6.7519529	44.916871
	6.7518909	44.916816
	6.7518409	44.9167559
	6.7517549	44.916629
	6.7516689	44.916483
	6.7515509	44.916275
	6.7509759	44.915337
	6.7507479	44.914745
	6.7505409	44.914492
	6.7503049	44.914274
	6.7503669	44.9142069
	6.7504719	44.9140759
	6.7505669	44.913942
	6.7506989	44.91353
	6.7507549	44.913198
	6.7508249	44.912863
	6.7508669	44.9127649
	6.7509969	44.912446
	6.7511139	44.912124
	6.7511719	44.9110289
	6.7511179	44.910679
	6.7511149	44.909723
	6.750505	44.908801
	6.750149	44.907899
	6.749776	44.907334
	6.7512059	44.906146
	6.7522768	44.9055547
	6.7525477	44.9057808
	6.7528664	44.9059046
	6.7531594	44.9057725
	6.7539305	44.9056803
	6.7546206	44.9053793
	6.7553026	44.905165
	6.7556456	44.9050991
	6.7575082	44.9045116
	6.7578424	44.9044735
	6.7582207	44.9043528
	6.7587588	44.9039882
	6.7600657	44.9036047
	6.7603415	44.9034103
	6.7606382	44.9030505
	6.7614173	44.9026971
	6.7627808	44.9025393
	6.7635743	44.9026019
	6.7646525	44.9024732
	6.7653651	44.9024701
	6.7661249	44.9023728
	6.7665602	44.9024007
	6.7673294	44.9022452
	6.7683213	44.9025321
	6.76852	44.902628
	6.7688942	44.9030062
	6.7692237	44.9032226
	6.7693962	44.90326
	6.7698132	44.9031598
	6.7702161	44.9031378
	6.7705176	44.9032919
	6.7709834	44.9037023
	6.7711367	44.9034646
	6.7716246	44.9024979
	6.7724898	44.9012725
	6.7749654	44.9016484
	6.7753725	44.9013669
	6.7761736	44.9008957
	6.7768089	44.9006291
	6.7772035	44.9004081
	6.7775766	44.9001378
	6.7779579	44.8996591
	6.7784919	44.899294
	6.7790129	44.8982941
	6.7791978	44.8980041
	6.7796173	44.8966625
	6.7795355	44.8963915
	6.7790703	44.8959288
	6.7789452	44.8957398
	6.7787794	44.8953228
	6.7788559	44.8951156
	6.7789644	44.8950041
	6.7791878	44.8949251
	6.7793432	44.8947688
	6.7796285	44.894078
	6.7797372	44.8936109
	6.779838	44.8935212
	6.7804825	44.8932234
	6.7810654	44.8930342
	6.7812218	44.8930728
	6.7817758	44.8936449
	6.7820764	44.8938073
	6.7827012	44.8937712
	6.7830773	44.893623
	6.7836447	44.8926582
	6.7834392	44.8919731
	6.7835813	44.891285
	6.7836911	44.8910171
	6.7838063	44.8908816
	6.7842713	44.8906502
	6.7843069	44.8902216
	6.7846161	44.8898872
	6.7847876	44.8897578
	6.7852379	44.8895467
	6.7855895	44.8895041
	6.7865816	44.8895518
	6.791816	44.8892717
	6.7958438	44.8884642
	6.7996763	44.8850509
	6.8020462	44.8808022
	6.8066293	44.8786308
	6.8071507	44.876909
	6.8083093	44.8765548
	6.8083901	44.8765065
	6.8088066	44.8764332
	6.8095067	44.8764325
	6.8101927	44.8763686
	6.8107748	44.8761303
	6.8112197	44.8760949
	6.8125202	44.8756796
	6.8158462	44.874478
	6.815911	44.8742019
	6.8165451	44.873825
	6.8168475	44.8731214
	6.8170227	44.8729813
	6.8182718	44.8726357
	6.8185574	44.8723913
	6.8188088	44.8723259
	6.8196771	44.872186
	6.8200925	44.8720675
	6.8204685	44.8720624
	6.8214241	44.8718898
	6.8219168	44.8715983
	6.8238622	44.8709101
	6.8238586	44.8706003
	6.8240495	44.8704134
	6.8246318	44.8700792
	6.8251844	44.8696411
	6.8253307	44.8694675
	6.825438	44.8694237
	6.8258812	44.869385
	6.8261124	44.8692296
	6.8274581	44.868781
	6.8284443	44.8688165
	6.8294522	44.8685886
	6.8306195	44.8685608
	6.8308616	44.8681842
	6.8313594	44.8679909
	6.8314041	44.8678967
	6.8313484	44.8676963
	6.8315632	44.8673978
	6.8321661	44.8670694
	6.8330143	44.8667298
	6.8330368	44.8664273
	6.8332644	44.8660545
	6.8332468	44.865916
	6.8331397	44.8657721
	6.8331693	44.8656335
	6.8338363	44.8652528
	6.8337859	44.8650009
	6.8340372	44.8646632
	6.8349804	44.8643802
	6.8355614	44.8640403
	6.8359453	44.8639073
	6.8367808	44.863494
	6.8372767	44.8633264
	6.8381371	44.8631463
	6.8382702	44.8629841
	6.8387114	44.8628912
	6.8390248	44.8627372
	6.8391084	44.8626656
	6.8391779	44.8619897
	6.8394066	44.8617408
	6.8403912	44.8612333
	6.8415286	44.8607383
	6.8419865	44.8604306
	6.842346	44.8604522
	6.8427677	44.8606202
	6.8430336	44.8605528
	6.8438521	44.8604937
	6.8447268	44.8603178
	6.8462992	44.8601336
	6.8468962	44.8599318
	6.8478149	44.8593538
	6.8490357	44.8591793
	6.850008	44.8589745
	6.8510233	44.8586855
	6.8517481	44.8584054
	6.8531425	44.8585633
	6.8548842	44.8588483
	6.8552652	44.8588082
	6.8564831	44.8576433
	6.8577278	44.8567562
	6.8586867	44.8557889
	6.8600244	44.8546533
	6.8611269	44.8538313
	6.8619508	44.8533414
	6.8645314	44.8514102
	6.8659653	44.8514502
	6.8675045	44.8508855
	6.8709746	44.8505402
	6.8720006	44.8506313
	6.8737187	44.8509015
	6.8766593	44.851091
	6.8775857	44.8510958
	6.8782139	44.8510605
	6.878392	44.8510103
	6.8796606	44.850364
	6.8799052	44.8502143
	6.8809508	44.8493493
	6.8836651	44.8478058
	6.8843673	44.8476643
	6.8856365	44.8474679
	6.886592	44.8473971
	6.8871892	44.8473791
	6.8881055	44.8473906
	6.8890454	44.8474817
	6.8911554	44.8476487
	6.892519	44.8477791
	6.8937785	44.8480386
	6.8940775	44.8480229
	6.8942409	44.8479936
	6.8947512	44.8478603
	6.8960192	44.8474853
	6.8969741	44.8472968
	6.8976908	44.8471181
	6.8985226	44.8470064
	6.8989182	44.8469739
	6.8995041	44.8469528
	6.9001702	44.8469613
	6.9021019	44.8470939
	6.9033196	44.8471188
	6.9039253	44.8470721
	6.9045558	44.8469548
	6.9049613	44.8468381
	6.9051373	44.8467517
	6.9054355	44.8465479
	6.9056293	44.846372
	6.9059273	44.8460411
	6.906047	44.8458488
	6.9061539	44.8455622
	6.9062213	44.8452682
	6.906449	44.8439099
	6.9064979	44.8437437
	6.9065727	44.8435844
	6.9067654	44.8433068
	6.9067999	44.8432822
	6.9073599	44.8434416
	6.9076583	44.8435539
	6.9081451	44.8437808
	6.9085618	44.8440204
	6.909626	44.8444582
	6.9105933	44.8447544
	6.9124192	44.8451601
	6.9129379	44.8453152
	6.9134616	44.8455471
	6.9143085	44.8460084
	6.9144493	44.8461105
	6.9150117	44.8467671
	6.9152595	44.8470972
	6.9157028	44.8477958
	6.9158329	44.8479633
	6.9163253	44.8486036
	6.9165205	44.8489412
	6.9167535	44.8492622
	6.9190962	44.850556
	6.919539	44.8505998
	6.919978	44.8507011
	6.9212844	44.8509785
	6.9216007	44.8511104
	6.9219346	44.8513329
	6.9221609	44.8515383
	6.922551	44.8519918
	6.9237993	44.8531696
	6.924727	44.8541099
	6.9257146	44.8552583
	6.9258924	44.8555217
	6.9264073	44.8566164
	6.9265893	44.8570747
	6.9267726	44.8577378
	6.926944	44.8581206
	6.9270567	44.8583216
	6.9278122	44.859366
	6.9291787	44.8614939
	6.9292904	44.8616219
	6.9302624	44.8625317
	6.9316531	44.864162
	6.9318147	44.8637413
	6.9318895	44.8636475
	6.9330567	44.8635581
	6.9335924	44.8636301
	6.9337708	44.86363
	6.9340622	44.8635554
	6.934775	44.863261
	6.9353008	44.8630109
	6.9360636	44.8626049
	6.9380252	44.8614866
	6.9389383	44.8610285
	6.9391989	44.8609392
	6.9393739	44.8609
	6.9397103	44.8608618
	6.9405544	44.8608317
	6.9411128	44.8608362
	6.9416837	44.8608845
	6.9426865	44.8610425
	6.9430966	44.8610709
	6.943546	44.8610649
	6.9441067	44.8610108
	6.9443233	44.8609679
	6.944614	44.8608541
	6.9448852	44.8607237
	6.9453876	44.8604258
	6.9460852	44.8599548
	6.9463377	44.8597204
	6.946508	44.8595231
	6.9470371	44.8587486
	6.9471569	44.8586024
	6.9494642	44.8561466
	6.9495436	44.8560824
	6.9498144	44.8559297
	6.949947	44.8558936
	6.9500937	44.8558764
	6.9503173	44.8558774
	6.9518476	44.855995
	6.9521577	44.8559955
	6.9522478	44.8559775
	6.9535439	44.8551273
	6.9551048	44.8541821
	6.9556354	44.8538174
	6.9575331	44.8527079
	6.9583773	44.8522384
	6.9590427	44.8519984
	6.9603897	44.8509644
	6.9619203	44.8501508
	6.9626054	44.8498946
	6.9627016	44.8498662
	6.9629657	44.8497884
	6.9645222	44.8489511
	6.9649915	44.8489303
	6.9656634	44.8490471
	6.967335	44.84902
	6.9697594	44.8476448
	6.9697412	44.8468844
	6.9702329	44.8463157
	6.9710929	44.8461542
	6.9722276	44.8460214
	6.974237	44.8458431
	6.9755897	44.8457669
	6.9762677	44.8457586
	6.9769189	44.8457811
	6.9776473	44.8458536
	6.9777371	44.8458763
	6.9782982	44.8461104
	6.9785001	44.8461732
	6.979337	44.8463456
	6.9811793	44.8466652
	6.981293	44.8466636
	6.981415	44.8466259
	6.9819456	44.8463445
	6.9821206	44.84627
	6.9827043	44.8460942
	6.982914	44.8460525
	6.984138	44.8459289
	6.9849381	44.8457965
	6.9856053	44.8456515
	6.9863222	44.8454728
	6.986561	44.8454642
	6.9871006	44.8453308
	6.9875885	44.8451087
	6.9880251	44.8449448
	6.9885553	44.844842
	6.989231	44.8446193
	6.989587	44.844539
	6.9908002	44.8443765
	6.9911429	44.8442957
	6.9913755	44.844192
	6.9915081	44.8440865
	6.9917213	44.8438521
	6.9920995	44.843349
	6.9926582	44.8427533
	6.9928387	44.8425827
	6.9932563	44.8422498
	6.9934101	44.8421646
	6.9941627	44.8419438
	6.9949939	44.8418428
	6.9954202	44.841839
	6.9965774	44.841912
	6.9969468	44.841974
	6.99767	44.8421305
	6.9985464	44.8422634
	6.9987314	44.8422723
	6.9995353	44.8422582
	7.0000019	44.8422166
	7.0009059	44.8422054
	7.0012056	44.8421834
	7.0017376	44.8419178
	7.0020745	44.8417563
	7.0023866	44.8415635
	7.0036743	44.8406381
	7.0040423	44.840446
	7.0062186	44.8395353
	7.0064028	44.8394728
	7.0064674	44.8394255
	7.0065283	44.8393133
	7.0065773	44.839157
	7.0066026	44.8389753
	7.0065986	44.8387939
	7.0063152	44.8371412
	7.0061959	44.8362502
	7.0061337	44.8354527
	7.0061482	44.8351097
	7.006174	44.835057
	7.0062572	44.8349881
	7.0073607	44.8343634
	7.0075959	44.8342055
	7.0078082	44.8340316
	7.0081701	44.8336324
	7.0083894	44.8333103
	7.0084911	44.8330804
	7.0085522	44.8327429
	7.0087173	44.832371
	7.0089232	44.8319479
	7.0089447	44.8313689
	7.0089479	44.8309047
	7.0090251	44.8305038
	7.0090047	44.8301385
	7.0090852	44.8296713
	7.0093073	44.829281
	7.0097525	44.8286609
	7.0096989	44.8277409
	7.0093985	44.826716
	7.0101195	44.8259801
	7.011555	44.8254764
	7.0125538	44.8250556
	7.0135752	44.8249772
	7.0145408	44.8251712
	7.0153723	44.8248052
	7.0165568	44.824774
	7.0170986	44.8247405
	7.0181103	44.8250213
	7.0194611	44.8247991
	7.0201756	44.8246401
	7.0210382	44.8243121
	7.0216519	44.8237977
	7.0219834	44.8234933
	7.0224469	44.8232779
	7.0231099	44.8232574
	7.0236657	44.8232133
	7.0250798	44.8231128
	7.0232707	44.8221976
	7.0233034	44.8219948
	7.0233268	44.8213715
	7.0232987	44.8211783
	7.0232802	44.8210508
	7.0230925	44.820711
	7.0228242	44.8206896
	7.0226204	44.8204461
	7.0221912	44.8203091
	7.0219337	44.8200123
	7.0212042	44.8196774
	7.0201635	44.8185359
	7.0197987	44.8181097
	7.0205304	44.8163432
	7.0210218	44.8153014
	7.0204532	44.8144261
	7.0203888	44.8139618
	7.0199704	44.8132921
	7.0196056	44.8126832
	7.0189404	44.8123483
	7.0185756	44.8122417
	7.0171809	44.8114501
	7.0167625	44.8108032
	7.0165693	44.8103617
	7.0161402	44.8100953
	7.0153784	44.809768
	7.014724	44.8094255
	7.0146489	44.809121
	7.0147454	44.8088851
	7.0144128	44.8082761
	7.0141017	44.8077205
	7.0138442	44.8073551
