polygon
1
	-0.0043118	11.1075011
	-0.0043919	11.1072457
	-0.0047836	11.1073006
	-0.0048057	11.1072669
	-0.0045744	11.1068068
	-0.0042645	11.1065027
	-0.0042169	11.1062961
	-0.003874	11.1059464
	-0.0037493	11.1055937
	-0.0038523	11.1050886
	-0.0038044	11.1046594
	-0.0040619	11.1039219
	-0.0042085	11.1037126
	-0.0043054	11.1032306
	-0.0047188	11.1029281
	-0.0049952	11.1026327
	-0.0048247	11.1021759
	-0.004887	11.1019771
	-0.0050029	11.1017939
	-0.0049855	11.1015258
	-0.0048042	11.1013821
	-0.0048326	11.1011495
	-0.0051427	11.1010278
	-0.0051838	11.1008816
	-0.0050769	11.1006078
	-0.0048288	11.1004799
	-0.0042052	11.1002378
	-0.0036557	11.0997401
	-0.0035318	11.0992403
	-0.003234	11.0987687
	-0.0031062	11.0982672
	-0.0027282	11.0978036
	-0.0019261	11.0978816
	-0.0016071	11.0977506
	-0.0012616	11.0973285
	-0.0010809	11.0969612
	-0.0005081	11.0968109
	-7.08e-05	11.0963415
	0.000478	11.0960822
	0.0010553	11.095449
	0.0013136	11.0952983
	0.0014706	11.0949755
	0.0014253	11.0944934
	0.0018259	11.0942872
	0.002001	11.0936685
	0.0021762	11.0932651
	0.0022446	11.0930774
	0.0021079	11.092955
	0.0020839	11.092855
	0.0019799	11.092684
	0.0020829	11.092367
	0.0020489	11.091683
	0.0020929	11.091448
	0.0017839	11.090873
	0.0017689	11.090203
	0.0016989	11.090113
	0.0016469	11.089882
	0.0020089	11.089348
	0.0022259	11.088791
	0.0022389	11.088267
	0.0023489	11.087828
	0.0022259	11.087397
	0.0022289	11.087274
	0.0023249	11.086994
	0.0023359	11.086707
	0.0023739	11.086618
	0.0027039	11.086327
	0.0027819	11.086146
	0.0028649	11.085666
	0.0027799	11.085246
	0.0029809	11.085036
	0.0029559	11.084994
	0.0028109	11.084961
	0.0027749	11.084864
	0.0028639	11.084742
	0.0033099	11.084386
	0.0033419	11.084281
	0.0032989	11.084216
	0.0032049	11.084248
	0.0031909	11.084217
	0.0032169	11.084025
	0.0035429	11.083875
	0.0036049	11.083761
	0.0038949	11.083565
	0.0041039	11.083328
	0.0041179	11.08328
	0.0040659	11.083242
	0.0039369	11.083254
	0.0039259	11.083104
	0.0039529	11.083005
	0.0040719	11.082922
	0.0040879	11.082701
	0.0041609	11.082631
	0.0048219	11.082386
	0.0051379	11.082383
	0.0052139	11.082416
	0.0052839	11.082371
	0.0053809	11.082075
	0.0055349	11.081895
	0.0057089	11.081866
	0.0058109	11.081744
	0.0060739	11.081668
	0.0061659	11.08128
	0.0061389	11.080918
	0.0062489	11.080818
	0.0062859	11.080708
	0.0063529	11.080759
	0.0064609	11.080753
	0.0064889	11.080457
	0.0066329	11.080486
	0.0066219	11.080388
	0.0067069	11.080202
	0.0068159	11.080121
	0.0068649	11.079986
	0.0068359	11.079931
	0.0068669	11.079819
	0.0070629	11.079758
	0.0071219	11.079698
	0.0071509	11.079393
	0.0072279	11.079228
	0.0071849	11.079144
	0.0074299	11.078698
	0.0075509	11.078213
	0.0074129	11.077969
	0.0073749	11.077804
	0.0239049	11.062604
	0.0235469	11.059024
	0.0254639	11.035096
	0.0285719	11.003962
	0.0286259	11.003822
	0.0288449	11.003563
	0.0292309	11.002517
	0.0294959	11.002118
	0.0298609	11.000756
	0.0302489	11.000612
	0.0304919	11.000423
	0.0306769	10.999649
	0.0310109	10.999098
	0.0308189	10.998761
	0.0308169	10.998557
	0.0311219	10.998202
	0.0311449	10.997844
	0.0314469	10.997287
	0.0317469	10.996933
	0.0320429	10.996373
	0.0323849	10.996115
	0.0324669	10.995857
	0.0327719	10.995365
	0.0330379	10.995043
	0.0336299	10.994088
	0.0337379	10.993512
	0.0342539	10.99295
	0.0343919	10.99268
	0.0344209	10.992331
	0.0343339	10.990889
	0.0342699	10.99061
	0.0338999	10.990114
	0.0336419	10.989036
	0.0337679	10.988781
	0.0338459	10.988293
	0.0339969	10.988007
	0.0338739	10.98725
	0.0337399	10.98708
	0.0337019	10.986888
	0.0335849	10.986684
	0.0335469	10.9863
	0.0335829	10.986078
	0.0333469	10.985692
	0.0330979	10.984946
	0.0326459	10.984596
	0.0323859	10.984589
	0.0322079	10.984498
	0.0318689	10.984057
	0.0316099	10.983871
	0.0313249	10.98338
	0.0313379	10.982955
	0.0312449	10.982687
	0.0313279	10.98257
	0.0315079	10.982504
	0.0316799	10.982319
	0.0319229	10.981891
	0.0319359	10.981286
